location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1531944,"Sénégal, Dakar","pm25",4.787268916765849,"µg/m³","2024-03-24T05:00:00Z","2024-03-24T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",5.526458263397217,"µg/m³","2024-03-24T10:00:00Z","2024-03-24T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",5.809814929962158,"µg/m³","2024-03-24T11:00:00Z","2024-03-24T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",5.545671105384827,"µg/m³","2024-03-24T12:00:00Z","2024-03-24T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",5.914652546246846,"µg/m³","2024-03-24T13:00:00Z","2024-03-24T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",6.281314420700073,"µg/m³","2024-03-24T14:00:00Z","2024-03-24T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",6.929503787647594,"µg/m³","2024-03-24T15:00:00Z","2024-03-24T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.094368674538352,"µg/m³","2024-03-24T16:00:00Z","2024-03-24T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.987985928853353,"µg/m³","2024-03-24T17:00:00Z","2024-03-24T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.449799190868031,"µg/m³","2024-03-24T18:00:00Z","2024-03-24T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.98093353618275,"µg/m³","2024-03-24T19:00:00Z","2024-03-24T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.843287547429403,"µg/m³","2024-03-24T20:00:00Z","2024-03-24T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.408888896306356,"µg/m³","2024-03-24T21:00:00Z","2024-03-24T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.358912229537964,"µg/m³","2024-03-24T22:00:00Z","2024-03-24T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.475878556569418,"µg/m³","2024-03-24T23:00:00Z","2024-03-24T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.683356920878092,"µg/m³","2024-03-25T00:00:00Z","2024-03-25T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",14.205370744069418,"µg/m³","2024-03-25T01:00:00Z","2024-03-25T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.562037388483683,"µg/m³","2024-03-25T02:00:00Z","2024-03-25T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",16.245439370473225,"µg/m³","2024-03-25T03:00:00Z","2024-03-25T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",16.803077697753906,"µg/m³","2024-03-25T04:00:00Z","2024-03-25T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.703194618225098,"µg/m³","2024-03-25T05:00:00Z","2024-03-25T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",16.03314693768819,"µg/m³","2024-03-25T06:00:00Z","2024-03-25T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.678818543752035,"µg/m³","2024-03-25T07:00:00Z","2024-03-25T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",16.266064405441284,"µg/m³","2024-03-25T10:00:00Z","2024-03-25T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.131434520085653,"µg/m³","2024-03-25T11:00:00Z","2024-03-25T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.597359975179037,"µg/m³","2024-03-25T12:00:00Z","2024-03-25T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.553774356842041,"µg/m³","2024-03-25T13:00:00Z","2024-03-25T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.078217347462973,"µg/m³","2024-03-25T14:00:00Z","2024-03-25T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",14.962198257446289,"µg/m³","2024-03-25T15:00:00Z","2024-03-25T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.307431062062582,"µg/m³","2024-03-25T16:00:00Z","2024-03-25T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",16.396597305933636,"µg/m³","2024-03-25T17:00:00Z","2024-03-25T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",17.578263600667317,"µg/m³","2024-03-25T18:00:00Z","2024-03-25T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",17.804745038350422,"µg/m³","2024-03-25T19:00:00Z","2024-03-25T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",17.501896063486736,"µg/m³","2024-03-25T20:00:00Z","2024-03-25T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",18.0865953763326,"µg/m³","2024-03-25T21:00:00Z","2024-03-25T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",18.055070559183758,"µg/m³","2024-03-25T22:00:00Z","2024-03-25T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.053333679835001,"µg/m³","2024-03-26T07:00:00Z","2024-03-26T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.42342702547709,"µg/m³","2024-03-26T08:00:00Z","2024-03-26T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.136389176050821,"µg/m³","2024-03-26T09:00:00Z","2024-03-26T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.323818524678549,"µg/m³","2024-03-26T10:00:00Z","2024-03-26T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.774953842163086,"µg/m³","2024-03-26T11:00:00Z","2024-03-26T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.045811335245768,"µg/m³","2024-03-26T13:00:00Z","2024-03-26T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.399514357248941,"µg/m³","2024-03-26T14:00:00Z","2024-03-26T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.199930191040039,"µg/m³","2024-03-26T15:00:00Z","2024-03-26T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.604768435160318,"µg/m³","2024-03-26T16:00:00Z","2024-03-26T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.4734259446462,"µg/m³","2024-03-26T17:00:00Z","2024-03-26T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.692407766977945,"µg/m³","2024-03-26T18:00:00Z","2024-03-26T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.161226828893026,"µg/m³","2024-03-26T19:00:00Z","2024-03-26T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.789953907330831,"µg/m³","2024-03-26T20:00:00Z","2024-03-26T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.070532957712809,"µg/m³","2024-03-26T21:00:00Z","2024-03-26T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.099005182584127,"µg/m³","2024-03-26T22:00:00Z","2024-03-26T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.0735182762146,"µg/m³","2024-03-26T23:00:00Z","2024-03-26T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.768518924713135,"µg/m³","2024-03-27T00:00:00Z","2024-03-27T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.222708463668823,"µg/m³","2024-03-27T01:00:00Z","2024-03-27T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.495278358459473,"µg/m³","2024-03-27T02:00:00Z","2024-03-27T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.324838320414225,"µg/m³","2024-03-27T03:00:00Z","2024-03-27T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.819236437479654,"µg/m³","2024-03-27T06:00:00Z","2024-03-27T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.825926462809244,"µg/m³","2024-03-27T07:00:00Z","2024-03-27T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",14.449954668680826,"µg/m³","2024-03-27T08:00:00Z","2024-03-27T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",14.366503874460856,"µg/m³","2024-03-27T09:00:00Z","2024-03-27T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",14.853819052378336,"µg/m³","2024-03-27T10:00:00Z","2024-03-27T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.45870327949524,"µg/m³","2024-03-27T13:00:00Z","2024-03-27T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.53842560450236,"µg/m³","2024-03-27T14:00:00Z","2024-03-27T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.429027001063028,"µg/m³","2024-03-27T15:00:00Z","2024-03-27T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.921040693918863,"µg/m³","2024-03-27T16:00:00Z","2024-03-27T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.047592163085938,"µg/m³","2024-03-27T17:00:00Z","2024-03-27T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",19.519838333129883,"µg/m³","2024-03-27T21:00:00Z","2024-03-27T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",18.594976743062336,"µg/m³","2024-03-27T22:00:00Z","2024-03-27T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",15.978033304214478,"µg/m³","2024-03-27T23:00:00Z","2024-03-27T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.168172677357992,"µg/m³","2024-03-28T02:00:00Z","2024-03-28T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.695184230804443,"µg/m³","2024-03-28T03:00:00Z","2024-03-28T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.952060222625732,"µg/m³","2024-03-28T04:00:00Z","2024-03-28T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",14.530347108840942,"µg/m³","2024-03-28T08:00:00Z","2024-03-28T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.010578552881876,"µg/m³","2024-03-28T09:00:00Z","2024-03-28T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.375370979309082,"µg/m³","2024-03-28T10:00:00Z","2024-03-28T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.880070090293884,"µg/m³","2024-03-28T12:00:00Z","2024-03-28T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.584305763244629,"µg/m³","2024-03-28T13:00:00Z","2024-03-28T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.230347633361816,"µg/m³","2024-03-28T14:00:00Z","2024-03-28T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.227614800135294,"µg/m³","2024-03-28T16:00:00Z","2024-03-28T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.518795847892761,"µg/m³","2024-03-28T17:00:00Z","2024-03-28T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.010508378346762,"µg/m³","2024-03-28T18:00:00Z","2024-03-28T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.263866027196249,"µg/m³","2024-03-28T19:00:00Z","2024-03-28T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.264213720957438,"µg/m³","2024-03-28T20:00:00Z","2024-03-28T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.01467245275324,"µg/m³","2024-03-28T21:00:00Z","2024-03-28T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.668634017308554,"µg/m³","2024-03-28T22:00:00Z","2024-03-28T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.463055515289307,"µg/m³","2024-03-28T23:00:00Z","2024-03-28T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",12.758888483047485,"µg/m³","2024-03-29T00:00:00Z","2024-03-29T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.764559547106424,"µg/m³","2024-03-29T01:00:00Z","2024-03-29T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.822754383087158,"µg/m³","2024-03-29T02:00:00Z","2024-03-29T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.059606631596883,"µg/m³","2024-03-29T06:00:00Z","2024-03-29T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.631643374760945,"µg/m³","2024-03-29T07:00:00Z","2024-03-29T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.02240792910258,"µg/m³","2024-03-29T08:00:00Z","2024-03-29T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.975532690684,"µg/m³","2024-03-29T09:00:00Z","2024-03-29T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.643356442451477,"µg/m³","2024-03-29T10:00:00Z","2024-03-29T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.2306480805079145,"µg/m³","2024-03-29T11:00:00Z","2024-03-29T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",6.688472827275594,"µg/m³","2024-03-29T12:00:00Z","2024-03-29T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",6.5004401206970215,"µg/m³","2024-03-29T13:00:00Z","2024-03-29T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.644814729690552,"µg/m³","2024-03-29T14:00:00Z","2024-03-29T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.782476822535197,"µg/m³","2024-03-29T15:00:00Z","2024-03-29T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.273866732915242,"µg/m³","2024-03-29T16:00:00Z","2024-03-29T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.9305557409922285,"µg/m³","2024-03-29T17:00:00Z","2024-03-29T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",7.190555413564046,"µg/m³","2024-03-29T18:00:00Z","2024-03-29T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.914304653803507,"µg/m³","2024-03-29T19:00:00Z","2024-03-29T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.997870127360025,"µg/m³","2024-03-29T20:00:00Z","2024-03-29T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.957105954488119,"µg/m³","2024-03-29T21:00:00Z","2024-03-29T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.176296154657999,"µg/m³","2024-03-29T22:00:00Z","2024-03-29T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.388309955596924,"µg/m³","2024-03-30T07:00:00Z","2024-03-30T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.381759484608969,"µg/m³","2024-03-30T08:00:00Z","2024-03-30T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.00363523309881,"µg/m³","2024-03-30T09:00:00Z","2024-03-30T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.389490763346354,"µg/m³","2024-03-30T10:00:00Z","2024-03-30T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.499722758928934,"µg/m³","2024-03-30T11:00:00Z","2024-03-30T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.025024135907492,"µg/m³","2024-03-30T12:00:00Z","2024-03-30T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",8.996411879857382,"µg/m³","2024-03-30T13:00:00Z","2024-03-30T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.561921040217081,"µg/m³","2024-03-30T14:00:00Z","2024-03-30T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.338286956151327,"µg/m³","2024-03-30T15:00:00Z","2024-03-30T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",9.88870374361674,"µg/m³","2024-03-30T16:00:00Z","2024-03-30T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.105879545211792,"µg/m³","2024-03-30T17:00:00Z","2024-03-30T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",10.775606242093174,"µg/m³","2024-03-30T18:00:00Z","2024-03-30T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",11.16650422414144,"µg/m³","2024-03-30T19:00:00Z","2024-03-30T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.509930292765299,"µg/m³","2024-03-30T20:00:00Z","2024-03-30T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.70578646659851,"µg/m³","2024-03-30T21:00:00Z","2024-03-30T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm25",13.34470788637797,"µg/m³","2024-03-30T22:00:00Z","2024-03-30T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
