location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1531944,"Sénégal, Dakar","pm1",7.535648544629415,"µg/m³","2024-09-28T00:00:00Z","2024-09-28T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.407731413841248,"µg/m³","2024-09-28T01:00:00Z","2024-09-28T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",10.03909683227539,"µg/m³","2024-09-28T02:00:00Z","2024-09-28T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",15.434744914372763,"µg/m³","2024-09-28T03:00:00Z","2024-09-28T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",18.291529178619385,"µg/m³","2024-09-28T04:00:00Z","2024-09-28T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",16.92157443364461,"µg/m³","2024-09-28T05:00:00Z","2024-09-28T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",3.809490884343783,"µg/m³","2024-09-28T06:00:00Z","2024-09-28T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",0.5276157905658087,"µg/m³","2024-09-28T07:00:00Z","2024-09-28T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",5.152685145537059,"µg/m³","2024-09-28T08:00:00Z","2024-09-28T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",9.123264193534851,"µg/m³","2024-09-28T09:00:00Z","2024-09-28T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",9.39238460858663,"µg/m³","2024-09-28T10:00:00Z","2024-09-28T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",14.093703349431356,"µg/m³","2024-09-28T11:00:00Z","2024-09-28T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",18.33159637451172,"µg/m³","2024-09-28T12:00:00Z","2024-09-28T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",3.7322976372458716,"µg/m³","2024-09-28T15:00:00Z","2024-09-28T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",2.4641897281010947,"µg/m³","2024-09-28T16:00:00Z","2024-09-28T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",2.0467592577139535,"µg/m³","2024-09-28T17:00:00Z","2024-09-28T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",2.2957639396190643,"µg/m³","2024-09-28T18:00:00Z","2024-09-28T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",2.8254397213459015,"µg/m³","2024-09-28T19:00:00Z","2024-09-28T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",3.6495368679364524,"µg/m³","2024-09-28T20:00:00Z","2024-09-28T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",4.426319599151611,"µg/m³","2024-09-28T21:00:00Z","2024-09-28T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",4.548425793647766,"µg/m³","2024-09-28T22:00:00Z","2024-09-28T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",4.915763994057973,"µg/m³","2024-09-28T23:00:00Z","2024-09-28T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.353402654329936,"µg/m³","2024-09-29T00:00:00Z","2024-09-29T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",8.725184520085653,"µg/m³","2024-09-29T01:00:00Z","2024-09-29T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",10.310764710108439,"µg/m³","2024-09-29T02:00:00Z","2024-09-29T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",8.178704182306925,"µg/m³","2024-09-29T03:00:00Z","2024-09-29T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",8.088194529215494,"µg/m³","2024-09-29T04:00:00Z","2024-09-29T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.148426334063212,"µg/m³","2024-09-29T05:00:00Z","2024-09-29T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",4.567708333333333,"µg/m³","2024-09-29T06:00:00Z","2024-09-29T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",4.278171062469482,"µg/m³","2024-09-29T07:00:00Z","2024-09-29T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",5.481481512387593,"µg/m³","2024-09-29T08:00:00Z","2024-09-29T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",2.9897915522257485,"µg/m³","2024-09-29T09:00:00Z","2024-09-29T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",2.0500695506731668,"µg/m³","2024-09-29T10:00:00Z","2024-09-29T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",2.640277604262034,"µg/m³","2024-09-29T11:00:00Z","2024-09-29T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",1.792407363653183,"µg/m³","2024-09-29T12:00:00Z","2024-09-29T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",1.1445600390434265,"µg/m³","2024-09-29T13:00:00Z","2024-09-29T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",3.321018636226654,"µg/m³","2024-09-29T14:00:00Z","2024-09-29T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",2.480185409386953,"µg/m³","2024-09-29T15:00:00Z","2024-09-29T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",3.0356710950533548,"µg/m³","2024-09-29T16:00:00Z","2024-09-29T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",4.588495433330536,"µg/m³","2024-09-29T17:00:00Z","2024-09-29T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.010647734006246,"µg/m³","2024-09-29T18:00:00Z","2024-09-29T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",9.076597929000854,"µg/m³","2024-09-29T19:00:00Z","2024-09-29T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",11.096064805984497,"µg/m³","2024-09-29T20:00:00Z","2024-09-29T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",11.985880533854166,"µg/m³","2024-09-29T21:00:00Z","2024-09-29T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.7121760447820025,"µg/m³","2024-09-29T22:00:00Z","2024-09-29T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",10.170347134272257,"µg/m³","2024-09-29T23:00:00Z","2024-09-29T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.295740286509196,"µg/m³","2024-09-30T00:00:00Z","2024-09-30T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.289976795514424,"µg/m³","2024-09-30T01:00:00Z","2024-09-30T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",5.379235823949178,"µg/m³","2024-09-30T02:00:00Z","2024-09-30T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",3.757268488407135,"µg/m³","2024-09-30T03:00:00Z","2024-09-30T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",3.191736121972402,"µg/m³","2024-09-30T04:00:00Z","2024-09-30T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",2.111365874608358,"µg/m³","2024-09-30T05:00:00Z","2024-09-30T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.647499847412109,"µg/m³","2024-10-02T21:00:00Z","2024-10-02T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.24297038714091,"µg/m³","2024-10-02T22:00:00Z","2024-10-02T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.011898318926494,"µg/m³","2024-10-02T23:00:00Z","2024-10-02T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.683842698733012,"µg/m³","2024-10-03T00:00:00Z","2024-10-03T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.91543976465861,"µg/m³","2024-10-03T01:00:00Z","2024-10-03T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.157731254895528,"µg/m³","2024-10-03T02:00:00Z","2024-10-03T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.495647827784221,"µg/m³","2024-10-03T03:00:00Z","2024-10-03T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.522754708925883,"µg/m³","2024-10-03T04:00:00Z","2024-10-03T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.805625240008037,"µg/m³","2024-10-03T05:00:00Z","2024-10-03T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.396844665209453,"µg/m³","2024-10-03T06:00:00Z","2024-10-03T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.667407393455505,"µg/m³","2024-10-03T07:00:00Z","2024-10-03T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.598426143328349,"µg/m³","2024-10-03T08:00:00Z","2024-10-03T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.451643546422322,"µg/m³","2024-10-03T09:00:00Z","2024-10-03T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.7574998537699384,"µg/m³","2024-10-03T10:00:00Z","2024-10-03T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.577314933141072,"µg/m³","2024-10-03T11:00:00Z","2024-10-03T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.256898562113444,"µg/m³","2024-10-03T12:00:00Z","2024-10-03T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.503032525380452,"µg/m³","2024-10-03T13:00:00Z","2024-10-03T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",8.21365753809611,"µg/m³","2024-10-03T14:00:00Z","2024-10-03T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.437731544176738,"µg/m³","2024-10-03T15:00:00Z","2024-10-03T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",5.8250235716501875,"µg/m³","2024-10-03T16:00:00Z","2024-10-03T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",6.050046881039937,"µg/m³","2024-10-03T17:00:00Z","2024-10-03T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",8.255670666694641,"µg/m³","2024-10-03T18:00:00Z","2024-10-03T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.847824573516846,"µg/m³","2024-10-03T19:00:00Z","2024-10-03T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",9.12659760316213,"µg/m³","2024-10-03T20:00:00Z","2024-10-03T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",9.90240772565206,"µg/m³","2024-10-03T21:00:00Z","2024-10-03T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",10.398379484812418,"µg/m³","2024-10-03T22:00:00Z","2024-10-03T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",9.377130190531412,"µg/m³","2024-10-03T23:00:00Z","2024-10-03T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",9.268078327178955,"µg/m³","2024-10-04T00:00:00Z","2024-10-04T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",17.755763451258343,"µg/m³","2024-10-04T01:00:00Z","2024-10-04T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",17.919893105824787,"µg/m³","2024-10-04T02:00:00Z","2024-10-04T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",11.504861036936441,"µg/m³","2024-10-04T03:00:00Z","2024-10-04T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",8.495972037315369,"µg/m³","2024-10-04T04:00:00Z","2024-10-04T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.824745297431946,"µg/m³","2024-10-04T05:00:00Z","2024-10-04T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",8.857731779416403,"µg/m³","2024-10-04T06:00:00Z","2024-10-04T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",8.55337941646576,"µg/m³","2024-10-04T07:00:00Z","2024-10-04T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",8.622153202692667,"µg/m³","2024-10-04T08:00:00Z","2024-10-04T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",7.666735847791036,"µg/m³","2024-10-04T09:00:00Z","2024-10-04T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm1",3.536805589993795,"µg/m³","2024-10-04T10:00:00Z","2024-10-04T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
